0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.00827759358535	0.0722888165139	0.0110171220766	0.0165407594139	0.0	0.000888738267035	2.85288640942
0.15163270965	1.27079176928	0.188910639572	0.288464963938	0.0	0.0179426725273	53.6825049614
0.372592763182	2.84347372722	0.463342956141	0.686124280279	0.0	0.0656151390228	146.932930276
0.504257757835	3.56842556547	0.701903234782	0.892841277001	0.0	0.113462576423	208.591615069
0.527932757697	3.42293509307	0.94880319555	0.947693419998	0.0	0.127573605638	224.281865419
0.535722869749	3.40008239837	1.17298432616	0.983231310974	0.0	0.113072693645	218.992303413
0.536894209271	3.52033116801	1.22550662233	1.00311034379	0.0	0.0976650828603	211.016564965
0.47561425607	3.26765374994	1.17242222151	0.960466343647	0.0	0.088059812909	210.552032778
0.44789163409	3.24807009687	1.12284585057	1.02001607632	0.0	0.0847818756367	202.385609282
0.444772662013	3.1177140706	1.12263868083	1.06864484184	0.0	0.0852478723935	190.933858331
0.37635916975	2.51863416321	0.989471728055	0.918392526555	0.0	0.0784230605818	191.240810296
0.217091228119	1.37456862863	0.603447931044	0.53395537297	0.0	0.0711494360661	191.85120829
0.0610802766268	0.335877245098	0.194847906848	0.159799415673	0.0	0.0702026369691	193.260939862
0.0399650951265	0.300013828149	0.0538524759618	0.0651239944862	0.0	0.067996901173	195.802476452
0.19903815447	1.51185609323	0.375754350849	0.397429191688	0.0	0.0803126799613	192.32080645
0.388161894888	2.86208244166	0.805936372152	0.823403484877	0.0	0.0933782786826	194.152847414
0.499374777278	3.69610948076	1.1416085315	1.14146728187	0.0	0.0930700466903	203.07297539
0.52618891199	3.79333011401	1.29604902465	1.30560594257	0.0	0.0967705883164	205.767025826
0.436394474055	2.96250152015	1.07717656535	1.08115198961	0.0	0.095195594278	196.924120435
0.240982395966	1.51628580836	0.583719508744	0.573454636357	0.0	0.102862836023	197.365420367
0.06815101238	0.356634139374	0.164241671843	0.154403506505	0.0	0.109799641779	201.869820472
0.0396265741563	0.291478460959	0.063036275228	0.0696940737195	0.0	0.0910321035014	188.406188197
0.153231283326	1.11383367435	0.231134654031	0.245662993033	0.0	0.0837512534423	190.477800107
0.273811483111	1.71111874499	0.4967681259	0.476708709268	0.0	0.0977041767206	208.026972803
0.403651978754	2.5560404524	0.712644704039	0.771481334441	0.0	0.114499522547	229.004011142
0.569327925385	4.16934669685	0.946912740135	1.12429598613	0.0	0.139598319959	241.152817621
0.606593757863	4.73573624336	1.2147334313	1.22361480074	0.0	0.143956814824	243.848631104
0.549005703156	4.28972112164	1.11925434123	1.15877025345	0.0	0.153781885132	245.892523553
0.474588076604	3.45244049563	0.927395834475	0.991449714398	0.0	0.14877752829	239.783269882
0.432897688385	2.97331038721	0.837724441999	0.883919687654	0.0	0.111045333796	220.52770818
0.454427844007	3.25340225079	0.865975657633	0.961983859613	0.0	0.0746960435187	207.401325896
0.456563590633	3.28983138779	0.843958285921	0.957732777684	0.0	0.053075770949	212.707986667
0.486782448706	3.32527213708	0.777699091826	0.95053940128	0.0	0.0647576270634	217.116739109
0.521553774133	3.48303025446	1.09232546435	1.12653922492	0.0	0.0820277321445	204.555282589
0.57477170451	4.14062142093	1.28394692555	1.29460045895	0.0	0.0876980012773	191.274315598
0.602286688905	4.44906531685	1.17297212085	1.29294197903	0.0	0.0859442247493	189.534403756
0.643188121002	4.78908635606	1.16956579958	1.3585455636	0.0	0.0932102754795	202.318398538
0.624868127966	4.56600436057	1.55508862789	1.41831210996	0.0	0.0887628977446	201.776298487
0.553549721827	4.10789831529	1.7470894861	1.3681834248	0.0	0.0880974459128	195.566850542
0.512419636553	4.00667731272	1.50537734189	1.29944105033	0.0	0.10190142499	199.988242565
0.529345233098	4.30349957208	1.46745863836	1.2927929689	0.0	0.119385047322	209.416458579
0.535030769517	4.42067296268	1.52923369839	1.26192869724	0.0	0.130129177949	220.317529732
0.522464131748	4.16585966262	1.4314157363	1.20265800992	0.0	0.130954033497	223.262538545
0.539150944128	4.07280539057	1.18931047213	1.16463895721	0.0	0.128903191736	212.226734957
0.4993151732	3.43006727665	1.10920861525	1.08399979614	0.0	0.104238766969	203.529161398
0.46085548464	3.05125236014	1.15745287113	0.994479815316	0.0	0.0782840527865	204.562115402
0.416202790858	2.8564402811	1.05443090867	0.823510768024	0.0	0.0672611394022	197.79808282
0.392493317991	2.96569625437	0.879071204907	0.76559645736	0.0	0.0724089612519	186.308762276
0.3847565913	3.06036646487	0.822604564185	0.832826680094	0.0	0.0710889259878	175.878361296
0.421094371907	3.26421168071	0.882182307033	0.963869872168	0.0	0.0724004627601	185.060865492
0.41594841512	2.99515550852	0.932723304472	0.968972026996	0.0	0.0617125711715	208.852442468
0.384119390158	2.52326168256	0.865928115359	0.871416725736	0.0	0.0533975908149	222.233647072
0.414069623043	2.38758340211	0.789879073763	0.859753838639	0.0	0.0617266397409	211.005290515
0.47254046764	2.72769599224	0.923249812671	0.984297817659	0.0027395284913	0.0797940732782	196.171501091
0.510177750972	3.36422786088	1.15502751535	1.10637461078	0.0308487244931	0.0750150559636	182.032586858
0.478500488577	3.41742858169	1.14389873849	1.08019479865	0.0416213098855	0.0653713240557	180.755905784
0.429986629578	3.31757559345	1.14321772134	1.01875113189	0.0266660349868	0.0654862989832	191.515111277
0.422800476793	3.35216469625	1.14704483405	0.978606999914	0.0108346125959	0.0763862110535	195.099555591
0.428960854704	3.34773523082	1.1117087654	0.948109582301	0.00164282370088	0.0764031642829	191.578294342
0.433730389251	3.27677886657	1.04522890039	0.916279602981	-0.00255823200886	0.0726507012003	190.130634866
0.480263746766	3.64082649158	1.01750431279	1.00810666674	-0.00376463031092	0.085203691843	193.587032808
0.508012515269	3.92045612142	1.00943830023	1.08233866874	-0.00333759134771	0.0957704881492	198.031487288
0.56090731925	4.42875915615	1.17460048595	1.2313623241	-0.00231828611433	0.0803649749981	185.548465164
0.536278708045	4.11642762872	1.23594074386	1.23446943194	-0.00135665998644	0.0656885879158	172.30949848
0.485182865409	3.6366670434	1.14181303984	1.12137664742	-0.000693744837186	0.0649805446187	178.456004369
0.504230886874	3.62838062603	1.0478107773	1.06637684454	-0.000317461588199	0.0793277495124	187.39114285
0.511893503715	3.56619774895	1.03771932631	1.06015186707	-0.000132280312338	0.091701982271	188.923041783
0.509602581141	3.64780079961	1.14427498697	1.09012926208	-5.08664155105e-05	0.0827946247943	189.196001541
0.546262227796	4.22463717997	1.29481111206	1.22371952761	-1.82441259775e-05	0.0775445632963	185.127371203
0.576816276762	4.73835119643	1.44608147997	1.34963785291	0.0	0.076292455845	174.426532549
0.551805370321	4.46829945691	1.37411053301	1.26867611525	0.0	0.0751038038207	184.563159704
0.456441208351	3.35117333152	1.12911027235	1.05055806719	0.0	0.0838945096811	201.408345015
0.371523215177	2.48754953832	0.902702931413	0.915836404697	0.0	0.0727340015272	193.873710739
0.406099049446	2.68884088096	0.970908605734	1.01559848645	0.0	0.0562234289335	180.846039299
0.43471156145	2.70608717967	1.09140672988	1.05279582297	0.0	0.0482246095522	177.42370918
0.422218486958	2.32485003193	1.03418023734	0.976266534485	0.0	0.0519446897513	180.60058871
0.431432378088	2.31537021148	1.02569177596	0.955216606628	0.0	0.0727992532651	182.385361404
0.419273632396	2.48299449916	1.10741486344	1.01260405765	0.0	0.0815965322929	188.840330697
0.448539275772	3.10889579983	1.14702695878	1.10300546509	0.0	0.0786710836335	195.384666956
0.481338267495	3.48795364818	1.19434915213	1.16959390943	0.0	0.0698460130294	198.467858277
0.493413920304	3.63970582421	1.17654167607	1.20342296016	0.0	0.0724746572852	192.659271434
0.518277858144	3.78864991442	1.25104889677	1.2391031562	0.0	0.0803537676021	189.749227914
0.497253262127	3.50637623082	1.18419793601	1.16160795512	0.0	0.094282000998	185.244239171
0.415980849393	2.61226059961	1.04959455051	0.993892721081	0.0	0.0962737370174	177.745352616
0.394697832199	2.3685255619	1.1236611474	0.976221176997	0.0	0.0824812168254	182.273909217
0.448162214977	3.09176161151	1.22484109419	1.05784304515	0.00155120742822	0.0826721022093	193.707435571
0.517382170234	3.97658884887	1.11387193061	1.03859844603	0.0279534305111	0.104041030483	206.288081345
0.585471385064	4.48137796343	1.03252482519	1.00721346962	0.0602078036832	0.109119138241	207.768862956
0.669134835596	5.34626552795	1.23913337922	1.15665620587	0.0702714433274	0.105252259219	196.174522308
0.668609802014	5.64799965262	1.31467909865	1.22906128857	0.0459731369506	0.0961111178123	191.130273131
0.632252045482	5.29353300593	1.15623334284	1.17380960783	0.0187149677242	0.0839685959077	184.332748341
0.582989690756	4.34196948606	1.0587152939	1.05788178103	0.00228173527148	0.0716856405239	168.934320467
0.55219551107	3.7974517105	1.10919382231	1.05478969724	-0.005066361805	0.0650768709926	168.154774945
0.538893848706	3.80571289105	1.13298885842	1.10046916453	-0.00666139018925	0.071596264529	180.207574625
0.509282373844	3.68528366783	1.06030413692	1.05176209209	0.0153252607483	0.0888714414282	186.583324497
0.497552748251	3.70544650047	1.04159548097	1.02053436711	0.0445035994709	0.0857063321988	189.26300089
0.4737271168	3.58678970995	1.01771254908	0.970167966587	0.06561349411	0.0713921886904	188.37316698
0.448631674366	3.52482275415	1.07292832769	0.979539227909	0.0534125757722	0.0645391311756	183.343652572
0.441051916696	3.56807553188	1.08430155886	1.00346958693	0.0262461763636	0.0652285749638	188.978364621
0.461211787405	3.74999678469	1.08433330326	1.08930588838	0.0065453706534	0.0644287387269	195.037208192
0.437857728553	3.4008233516	1.0779061365	1.02517969719	-0.0032440540693	0.0522710477991	176.925857575
0.452856401471	3.35115761467	1.06362429635	1.02053100891	0.00513074369065	0.0575064290243	162.684337343
0.504825219341	3.74118242827	1.13447928488	1.10934741808	0.0332446555395	0.0726412469923	172.896085817
0.536585323394	4.09379114688	1.19535556171	1.15157673432	0.0323108767642	0.0752413465595	179.5167475
0.509784491015	3.66287741258	1.09975744715	1.07089516403	0.0166595735893	0.0815666274267	186.209124516
0.456416540906	2.8327496322	0.925065393983	0.932336227123	0.00479492646586	0.0796536631388	194.913150684
0.340548956021	1.91664435352	0.738721181948	0.700629799182	-0.00127645103984	0.057441729315	191.462292951
0.307858815212	1.82575532055	0.665384536105	0.654501917829	-0.00365207674363	0.0468075132745	179.18306582
0.277861600866	1.79792252196	0.657166537788	0.61702348331	-0.00385936189623	0.043121612436	182.639087379
0.225753212786	1.59842664028	0.598875614657	0.537942678828	-0.0029961646071	0.0400717833915	187.47976466
0.181782690605	1.27482635918	0.53637849415	0.474997831536	-0.00190525529057	0.0400284518429	194.178340709
0.172264060341	1.22930194633	0.501445561807	0.487049371876	-0.00105276470652	0.038816881539	199.687249785
0.23539255755	1.72917149119	0.588748526555	0.615255009859	-0.000513705993311	0.0387801318693	199.052428846
0.382535888969	2.78134025138	0.782110192974	0.82678972165	-0.000211587517869	0.0541686304295	188.281980817
0.450486712443	3.31071102727	0.870352190322	0.892748867514	0.0147088260053	0.0677941265364	171.865166588
0.43646411622	3.0513303719	0.847471684035	0.866764154782	0.0408808235739	0.0683384088981	159.022761659
0.447851632182	2.75985475897	0.945398564669	0.930427977746	0.0355199888687	0.0655344690892	157.712790188
0.480195742091	3.06406906419	0.994254044644	0.976984693958	0.0179904868344	0.0690939882523	166.037651859
0.530288882835	3.63723155924	1.10945852073	1.04601302721	0.00545843188378	0.066688525554	171.391454994
0.550593859759	3.90091119952	1.20596555392	1.11158833429	-0.000935886795176	0.0541167472849	177.180136628
0.537525790668	3.76241541512	1.1298527964	1.10302274927	-0.00189080420127	0.0540931596291	189.998489354
0.548981155875	3.82014193256	1.08945035561	1.10623235082	0.0241815759309	0.0661847237498	201.094226823
0.568892810784	4.14000397295	1.08061704924	1.15752446653	0.0393028167286	0.0822331771236	216.309703437
0.506149366158	3.46135176495	1.13391238879	1.06489176163	0.0266849282409	0.0852207448058	217.760216732
0.416679148097	2.4495359547	1.02583975463	0.91502401068	0.0111365681943	0.0848695011944	208.576949658
0.395396191222	2.13094102881	0.967218386866	0.881834858955	0.00182155857469	0.0988127374702	204.311379761
0.461464820646	2.71091962594	1.06642431025	1.01667608525	-0.00250621749284	0.122258642507	208.880009639
0.523156507393	3.46532871648	1.19379940123	1.13312679636	0.00260914462537	0.121745971532	220.473008291
0.574094007041	4.03270982787	1.24665396446	1.16794636331	0.032511393394	0.0973136704307	219.559061863
0.592352264321	4.3419620307	1.31795622253	1.19519794143	0.0381019334274	0.0793385596816	206.842712476
0.608526551174	4.54183923804	1.3884639681	1.24131214079	0.0463077577593	0.0807719711736	198.839393678
0.577972311366	4.40910759575	1.31457350242	1.20829163268	0.0501083354048	0.0787237519465	196.712918951
0.536620254908	4.07449952984	1.16521222782	1.12121629535	0.0304477771209	0.0796684866466	192.77629232
0.518663192917	3.87209656478	1.1223852347	1.0916178723	0.0103468147767	0.0926114413792	191.701129873
0.505516696297	3.62870577653	1.22162890667	1.12115535424	-0.000825559209108	0.0971874354327	192.415945173
0.522247320372	3.52803078171	1.3522419408	1.23999569772	-0.00518308667081	0.0918882638121	190.52811634
0.558020816108	4.00524477158	1.34846361546	1.31984354677	-0.00580096891496	0.0956549980269	192.176515893
0.590516770293	4.29118026755	1.24796013839	1.29048952921	-0.0046971019543	0.100059127219	190.404110469
0.525247287943	3.60360336895	1.12742935466	1.05033409587	-0.00313011973468	0.0750315391911	184.731788133
0.464487534312	3.21681480686	0.856064665078	0.837300966914	-0.00179625392789	0.0572683642317	184.141073663
0.447016885401	3.24001253673	0.826923343024	0.75034074825	-0.0009108572014	0.0493218775687	192.930899955
0.381491875684	2.70412355239	0.89984005895	0.740613534555	-0.000415816477245	0.043647148429	200.40324814
0.35595929999	2.62077499293	0.982593532673	0.876142968557	-0.000158668353894	0.0474564919436	203.102667826
0.419305308593	3.20962870262	1.04290697936	1.03457412191	-6.19437121038e-05	0.0607202414639	201.433580954
0.508846952585	3.92798177885	1.1169718568	1.13657099222	-2.25119723292e-05	0.0778133917956	204.866835353
0.553466669406	4.39532335123	1.17398853785	1.19434136483	0.0	0.0893006108003	215.576336772
0.522645521238	4.09336310511	1.18274487978	1.14296464656	0.0	0.0878269714858	208.049159864
0.403828056366	3.14195362835	1.00487495537	0.929638961446	0.0	0.0850527918691	195.826874196
0.339377483297	2.5517218067	0.825733297481	0.808222643774	0.0	0.0785231080437	192.275238884
0.372192532506	2.45187949482	0.889263727354	0.866997443462	0.0	0.0718381911127	184.720003153
0.490189884355	3.50795343752	1.04706227682	1.09449253677	0.0	0.0716950605003	174.363047382
0.557720769425	4.19344532577	1.30060008184	1.31484148959	0.0	0.0763309516944	162.935387021
0.580886029652	4.24306414424	1.4279014182	1.38309203948	0.0	0.0880909345221	160.83121384
0.612048957328	4.23903764833	1.48315768465	1.40638676705	0.0	0.102889714204	172.711354947
0.586773391812	3.96917940133	1.41180716031	1.2707588443	0.0	0.103645354361	182.780173276
0.482821865873	3.3572822495	1.18794339467	1.01878846649	0.0	0.0778885631456	194.838202472
0.380481695322	2.70606510151	0.99606748269	0.835185206779	0.0	0.0532636773272	210.648715778
0.364898894459	2.84502582257	0.945333787841	0.833897279151	0.0	0.0433086097235	218.090932571
0.385752194805	3.11812908968	0.922180963852	0.887581348734	0.0	0.0401534195961	218.725908023
0.405818929408	2.95051481469	0.977377815713	0.928464746767	0.0	0.0404262234616	212.437496584
0.457153906677	3.10176526396	0.964363330302	0.982784061118	0.0	0.0580488162968	214.988365775
